,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
cppsite3,0.5333333333333333,0.6666666666666666,0.5866666666666667,0.6133333333333333,0.64,0.5733333333333334,0.5733333333333334,0.6266666666666667,0.5866666666666667,0.6133333333333333,0.6533333333333333,0.6266666666666667,0.5333333333333333,0.6,0.64,0.6666666666666666,0.68,0.6533333333333333,0.6,0.5466666666666666,0.49333333333333335,0.6666666666666666,0.7066666666666667,0.6,0.68,0.6533333333333333,0.5066666666666667,0.68,0.56,0.6266666666666667,0.5866666666666667,0.5733333333333334,0.6533333333333333,0.64,0.5733333333333334,0.6266666666666667,0.6133333333333333,0.56,0.6666666666666666,0.64,0.64,0.6266666666666667,0.6133333333333333,0.5066666666666667,0.68,0.6666666666666666,0.5866666666666667,0.6666666666666666,0.5733333333333334,0.5066666666666667,0.5733333333333334,0.6,0.5866666666666667,0.5866666666666667,0.5733333333333334,0.5066666666666667,0.64,0.5866666666666667,0.6,0.6266666666666667,0.64,0.5066666666666667,0.6133333333333333,0.6533333333333333,0.6666666666666666,0.56,0.6,0.6,0.6133333333333333,0.5866666666666667,0.56,0.68,0.6933333333333334,0.5466666666666666,0.56,0.5866666666666667,0.72,0.52,0.7066666666666667,0.5466666666666666,0.64,0.6266666666666667,0.5733333333333334,0.6,0.6533333333333333,0.5466666666666666,0.6,0.6666666666666666,0.6533333333333333,0.6266666666666667,0.4533333333333333,0.5866666666666667,0.6533333333333333,0.64,0.6266666666666667,0.68,0.68,0.6533333333333333,0.64,0.6133333333333333
cpp_cellppd,0.7863777089783281,0.8173374613003096,0.7616099071207431,0.8080495356037152,0.7585139318885449,0.7925696594427245,0.8390092879256966,0.8204334365325078,0.7832817337461301,0.8204334365325078,0.7894736842105263,0.8080495356037152,0.7863777089783281,0.7925696594427245,0.804953560371517,0.7461300309597523,0.8018575851393189,0.8080495356037152,0.7894736842105263,0.7770897832817337,0.804953560371517,0.7801857585139319,0.7894736842105263,0.7894736842105263,0.8204334365325078,0.7894736842105263,0.8142414860681114,0.8111455108359134,0.8235294117647058,0.8204334365325078,0.804953560371517,0.7925696594427245,0.8575851393188855,0.7739938080495357,0.7801857585139319,0.804953560371517,0.7956656346749226,0.7770897832817337,0.7678018575851393,0.7863777089783281,0.7523219814241486,0.7708978328173375,0.8142414860681114,0.7987616099071208,0.8297213622291022,0.804953560371517,0.7956656346749226,0.804953560371517,0.8173374613003096,0.7925696594427245,0.8018575851393189,0.7987616099071208,0.8328173374613003,0.8173374613003096,0.8328173374613003,0.7678018575851393,0.8328173374613003,0.8111455108359134,0.8142414860681114,0.739938080495356,0.7925696594427245,0.7863777089783281,0.8173374613003096,0.7894736842105263,0.804953560371517,0.7894736842105263,0.7863777089783281,0.8204334365325078,0.804953560371517,0.8111455108359134,0.8204334365325078,0.8018575851393189,0.7801857585139319,0.7863777089783281,0.7770897832817337,0.804953560371517,0.8111455108359134,0.7708978328173375,0.8359133126934984,0.7678018575851393,0.7987616099071208,0.7863777089783281,0.7708978328173375,0.804953560371517,0.8359133126934984,0.8018575851393189,0.8297213622291022,0.8018575851393189,0.8080495356037152,0.804953560371517,0.826625386996904,0.804953560371517,0.826625386996904,0.8111455108359134,0.8080495356037152,0.8111455108359134,0.7956656346749226,0.7894736842105263,0.7678018575851393,0.8173374613003096
cpp_cellppdmod,0.8464163822525598,0.8361774744027304,0.8225255972696246,0.8430034129692833,0.8361774744027304,0.8600682593856656,0.8464163822525598,0.8156996587030717,0.8464163822525598,0.8703071672354948,0.8395904436860068,0.8293515358361775,0.863481228668942,0.8293515358361775,0.8156996587030717,0.8293515358361775,0.8327645051194539,0.8703071672354948,0.8668941979522184,0.8600682593856656,0.8600682593856656,0.8293515358361775,0.8430034129692833,0.8600682593856656,0.8464163822525598,0.8464163822525598,0.8395904436860068,0.8395904436860068,0.8122866894197952,0.8225255972696246,0.8668941979522184,0.8703071672354948,0.8464163822525598,0.856655290102389,0.7986348122866894,0.8327645051194539,0.825938566552901,0.8088737201365188,0.8668941979522184,0.8498293515358362,0.856655290102389,0.8464163822525598,0.8361774744027304,0.8122866894197952,0.8668941979522184,0.8464163822525598,0.7986348122866894,0.825938566552901,0.8156996587030717,0.8600682593856656,0.8532423208191127,0.8430034129692833,0.863481228668942,0.8327645051194539,0.8464163822525598,0.8737201365187713,0.8293515358361775,0.863481228668942,0.8498293515358362,0.8395904436860068,0.856655290102389,0.825938566552901,0.8191126279863481,0.7986348122866894,0.8464163822525598,0.8293515358361775,0.8737201365187713,0.8395904436860068,0.8225255972696246,0.8088737201365188,0.8293515358361775,0.8361774744027304,0.8498293515358362,0.8361774744027304,0.8532423208191127,0.8361774744027304,0.8498293515358362,0.825938566552901,0.8225255972696246,0.7952218430034129,0.856655290102389,0.8498293515358362,0.8703071672354948,0.8600682593856656,0.8293515358361775,0.8464163822525598,0.8430034129692833,0.8532423208191127,0.863481228668942,0.8771331058020477,0.8156996587030717,0.8498293515358362,0.8225255972696246,0.8361774744027304,0.8532423208191127,0.8498293515358362,0.8361774744027304,0.825938566552901,0.8532423208191127,0.8191126279863481
cpp_cppredfl,0.7351351351351352,0.7351351351351352,0.745945945945946,0.7513513513513513,0.7351351351351352,0.7135135135135136,0.7189189189189189,0.7243243243243244,0.7405405405405405,0.7621621621621621,0.7621621621621621,0.7081081081081081,0.7027027027027027,0.745945945945946,0.7243243243243244,0.7621621621621621,0.7081081081081081,0.7189189189189189,0.7351351351351352,0.7297297297297297,0.7513513513513513,0.745945945945946,0.7567567567567568,0.7405405405405405,0.7567567567567568,0.7243243243243244,0.7243243243243244,0.7081081081081081,0.7189189189189189,0.745945945945946,0.7621621621621621,0.7513513513513513,0.7351351351351352,0.772972972972973,0.772972972972973,0.6810810810810811,0.7297297297297297,0.772972972972973,0.7189189189189189,0.7675675675675676,0.8,0.7405405405405405,0.7243243243243244,0.7567567567567568,0.7945945945945946,0.7621621621621621,0.7243243243243244,0.7243243243243244,0.7567567567567568,0.7675675675675676,0.7135135135135136,0.7027027027027027,0.7189189189189189,0.7405405405405405,0.7837837837837838,0.7945945945945946,0.7027027027027027,0.7243243243243244,0.7081081081081081,0.7135135135135136,0.7297297297297297,0.6756756756756757,0.7621621621621621,0.7675675675675676,0.7405405405405405,0.7513513513513513,0.7189189189189189,0.7837837837837838,0.7405405405405405,0.6486486486486487,0.7135135135135136,0.6810810810810811,0.6864864864864865,0.6918918918918919,0.7891891891891892,0.7243243243243244,0.7243243243243244,0.7135135135135136,0.6918918918918919,0.7351351351351352,0.745945945945946,0.7945945945945946,0.7405405405405405,0.745945945945946,0.7351351351351352,0.6864864864864865,0.7351351351351352,0.7351351351351352,0.6810810810810811,0.7081081081081081,0.7621621621621621,0.7243243243243244,0.7621621621621621,0.7405405405405405,0.6864864864864865,0.7189189189189189,0.7351351351351352,0.7081081081081081,0.6864864864864865,0.772972972972973
cpp_ind,0.725,0.8,0.8,0.85,0.75,0.75,0.8,0.75,0.725,0.775,0.725,0.75,0.8,0.575,0.8,0.575,0.8,0.825,0.775,0.7,0.8,0.8,0.65,0.7,0.825,0.725,0.675,0.875,0.8,0.775,0.625,0.675,0.85,0.775,0.925,0.8,0.85,0.75,0.6,0.7,0.8,0.775,0.7,0.775,0.8,0.825,0.775,0.625,0.75,0.725,0.625,0.575,0.75,0.7,0.675,0.6,0.75,0.625,0.75,0.775,0.9,0.725,0.75,0.6,0.75,0.725,0.8,0.825,0.8,0.725,0.75,0.725,0.775,0.75,0.725,0.675,0.65,0.775,0.75,0.65,0.825,0.75,0.9,0.85,0.8,0.75,0.75,0.8,0.7,0.675,0.725,0.8,0.725,0.65,0.725,0.75,0.6,0.825,0.75,0.725
cpp_kelmcpp,0.7014925373134329,0.746268656716418,0.7014925373134329,0.7611940298507462,0.7213930348258707,0.7164179104477612,0.7313432835820896,0.7412935323383084,0.7213930348258707,0.7761194029850746,0.7910447761194029,0.7263681592039801,0.746268656716418,0.7313432835820896,0.7661691542288557,0.7910447761194029,0.7014925373134329,0.7064676616915423,0.7064676616915423,0.746268656716418,0.7313432835820896,0.736318407960199,0.7711442786069652,0.6965174129353234,0.7661691542288557,0.7313432835820896,0.6965174129353234,0.7114427860696517,0.7761194029850746,0.746268656716418,0.7313432835820896,0.7562189054726368,0.7263681592039801,0.7711442786069652,0.736318407960199,0.7661691542288557,0.7562189054726368,0.736318407960199,0.7661691542288557,0.7910447761194029,0.6965174129353234,0.7512437810945274,0.736318407960199,0.7661691542288557,0.7213930348258707,0.7910447761194029,0.7761194029850746,0.6716417910447762,0.8109452736318408,0.7711442786069652,0.7611940298507462,0.7213930348258707,0.7661691542288557,0.7611940298507462,0.7810945273631841,0.7512437810945274,0.7263681592039801,0.7412935323383084,0.7164179104477612,0.7611940298507462,0.746268656716418,0.7313432835820896,0.7412935323383084,0.7313432835820896,0.7114427860696517,0.746268656716418,0.7661691542288557,0.7711442786069652,0.7761194029850746,0.6915422885572139,0.7761194029850746,0.7014925373134329,0.7412935323383084,0.7910447761194029,0.7711442786069652,0.7412935323383084,0.736318407960199,0.7313432835820896,0.7562189054726368,0.7114427860696517,0.7960199004975125,0.6766169154228856,0.7661691542288557,0.746268656716418,0.746268656716418,0.736318407960199,0.7512437810945274,0.7611940298507462,0.736318407960199,0.7263681592039801,0.7562189054726368,0.7412935323383084,0.736318407960199,0.7263681592039801,0.7611940298507462,0.7810945273631841,0.7064676616915423,0.7611940298507462,0.7611940298507462,0.7960199004975125
cpp_mixed,0.8461538461538461,0.5769230769230769,0.7307692307692307,0.7307692307692307,0.7692307692307693,0.6923076923076923,0.8076923076923077,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7692307692307693,0.7692307692307693,0.8076923076923077,0.6153846153846154,0.8461538461538461,0.8461538461538461,0.6538461538461539,0.6923076923076923,0.7692307692307693,0.8846153846153846,0.6538461538461539,0.8076923076923077,0.7307692307692307,0.8076923076923077,0.7307692307692307,0.7692307692307693,0.7307692307692307,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6538461538461539,0.7692307692307693,0.8076923076923077,0.8461538461538461,0.6538461538461539,0.8076923076923077,0.7307692307692307,0.8461538461538461,0.6538461538461539,0.7307692307692307,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.7307692307692307,0.8076923076923077,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.6538461538461539,0.8076923076923077,0.7307692307692307,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.7307692307692307,0.6923076923076923,0.7307692307692307,0.7692307692307693,0.7307692307692307,0.6153846153846154,0.7692307692307693,0.6538461538461539,0.8076923076923077,0.8461538461538461,0.6538461538461539,0.6923076923076923,0.8846153846153846,0.8846153846153846,0.8461538461538461,0.8076923076923077,0.7307692307692307,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.8846153846153846,0.6923076923076923,0.6923076923076923,0.8076923076923077,0.6153846153846154,0.8461538461538461,0.9230769230769231,0.8076923076923077,0.6538461538461539,0.6923076923076923,0.7692307692307693,0.7307692307692307,0.7692307692307693,0.6153846153846154,0.7692307692307693,0.8846153846153846,0.7307692307692307,0.7307692307692307,0.6153846153846154
cpp_mlcpp,0.8083989501312336,0.8162729658792651,0.7847769028871391,0.7769028871391076,0.7821522309711286,0.821522309711286,0.8162729658792651,0.7585301837270341,0.7979002624671916,0.7795275590551181,0.8110236220472441,0.7690288713910761,0.800524934383202,0.7900262467191601,0.7874015748031497,0.7979002624671916,0.7795275590551181,0.7716535433070866,0.7795275590551181,0.821522309711286,0.7900262467191601,0.7979002624671916,0.7979002624671916,0.8241469816272966,0.800524934383202,0.7874015748031497,0.8057742782152231,0.7270341207349081,0.7979002624671916,0.8031496062992126,0.8031496062992126,0.7795275590551181,0.8057742782152231,0.8031496062992126,0.7611548556430446,0.8031496062992126,0.7952755905511811,0.7979002624671916,0.8136482939632546,0.800524934383202,0.8293963254593176,0.8110236220472441,0.8031496062992126,0.8713910761154856,0.7979002624671916,0.7874015748031497,0.800524934383202,0.7979002624671916,0.8031496062992126,0.8110236220472441,0.8293963254593176,0.8136482939632546,0.8083989501312336,0.7874015748031497,0.8188976377952756,0.7926509186351706,0.7847769028871391,0.8162729658792651,0.7795275590551181,0.7716535433070866,0.800524934383202,0.7847769028871391,0.8293963254593176,0.8162729658792651,0.7926509186351706,0.8031496062992126,0.7664041994750657,0.7926509186351706,0.8162729658792651,0.7637795275590551,0.7847769028871391,0.8188976377952756,0.8110236220472441,0.7821522309711286,0.8057742782152231,0.7979002624671916,0.8136482939632546,0.7821522309711286,0.8057742782152231,0.8057742782152231,0.7979002624671916,0.7769028871391076,0.7979002624671916,0.8293963254593176,0.8083989501312336,0.7979002624671916,0.7585301837270341,0.800524934383202,0.7874015748031497,0.7716535433070866,0.7821522309711286,0.8267716535433071,0.8136482939632546,0.7742782152230971,0.7664041994750657,0.7900262467191601,0.8320209973753281,0.8267716535433071,0.7795275590551181,0.7637795275590551
cpp_mlcppue,0.5733333333333334,0.6666666666666666,0.6266666666666667,0.6,0.6666666666666666,0.5733333333333334,0.56,0.64,0.6,0.6133333333333333,0.6533333333333333,0.5866666666666667,0.5066666666666667,0.6266666666666667,0.72,0.6266666666666667,0.6133333333333333,0.5866666666666667,0.5733333333333334,0.56,0.5333333333333333,0.6266666666666667,0.6133333333333333,0.64,0.7066666666666667,0.64,0.5466666666666666,0.6266666666666667,0.52,0.6266666666666667,0.5466666666666666,0.5733333333333334,0.6266666666666667,0.5466666666666666,0.5866666666666667,0.5866666666666667,0.6666666666666666,0.6,0.6,0.64,0.68,0.6,0.6,0.6266666666666667,0.7066666666666667,0.6533333333333333,0.6,0.6266666666666667,0.64,0.5466666666666666,0.5733333333333334,0.5333333333333333,0.6533333333333333,0.52,0.5733333333333334,0.49333333333333335,0.6533333333333333,0.6133333333333333,0.64,0.6666666666666666,0.64,0.5066666666666667,0.5466666666666666,0.6533333333333333,0.7066666666666667,0.5866666666666667,0.6133333333333333,0.6,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.64,0.6666666666666666,0.56,0.5733333333333334,0.5733333333333334,0.7066666666666667,0.5866666666666667,0.7066666666666667,0.6,0.5866666666666667,0.5866666666666667,0.6133333333333333,0.6133333333333333,0.64,0.56,0.5466666666666666,0.7066666666666667,0.6266666666666667,0.6266666666666667,0.44,0.6666666666666666,0.6266666666666667,0.6133333333333333,0.6666666666666666,0.68,0.6933333333333334,0.7333333333333333,0.6133333333333333,0.6133333333333333
cpp_sanders,0.7931034482758621,0.7931034482758621,0.7586206896551724,0.8275862068965517,0.8275862068965517,0.7931034482758621,0.7586206896551724,0.6896551724137931,0.6206896551724138,0.7241379310344828,0.7241379310344828,0.7586206896551724,0.6551724137931034,0.5862068965517241,0.8275862068965517,0.7931034482758621,0.7241379310344828,0.7241379310344828,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.7241379310344828,0.7586206896551724,0.7586206896551724,0.7241379310344828,0.6896551724137931,0.6206896551724138,0.6896551724137931,0.7241379310344828,0.8620689655172413,0.8275862068965517,0.6551724137931034,0.6551724137931034,0.8275862068965517,0.7931034482758621,0.7931034482758621,0.6551724137931034,0.6551724137931034,0.7586206896551724,0.7241379310344828,0.6896551724137931,0.7586206896551724,0.8275862068965517,0.7931034482758621,0.6896551724137931,0.8620689655172413,0.7931034482758621,0.6896551724137931,0.6551724137931034,0.7241379310344828,0.896551724137931,0.7586206896551724,0.7241379310344828,0.7241379310344828,0.8275862068965517,0.7241379310344828,0.6896551724137931,0.6896551724137931,0.5517241379310345,0.7586206896551724,0.6896551724137931,0.8275862068965517,0.7586206896551724,0.8620689655172413,0.7586206896551724,0.8620689655172413,0.7241379310344828,0.7586206896551724,0.6896551724137931,0.7586206896551724,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.7586206896551724,0.8620689655172413,0.8620689655172413,0.6551724137931034,0.7931034482758621,0.7931034482758621,0.8620689655172413,0.896551724137931,0.6551724137931034,0.6206896551724138,0.7241379310344828,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.5862068965517241,0.6896551724137931,0.6206896551724138,0.8275862068965517,0.7241379310344828,0.7931034482758621,0.7241379310344828,0.7241379310344828,0.8275862068965517,0.6896551724137931,0.7931034482758621,0.7241379310344828
hem_hemopi,0.8778280542986425,0.8733031674208145,0.9004524886877828,0.8280542986425339,0.8371040723981901,0.8687782805429864,0.8959276018099548,0.8823529411764706,0.8778280542986425,0.8687782805429864,0.8687782805429864,0.8597285067873304,0.8733031674208145,0.8597285067873304,0.8687782805429864,0.8597285067873304,0.8914027149321267,0.8914027149321267,0.8280542986425339,0.8733031674208145,0.8959276018099548,0.8371040723981901,0.8733031674208145,0.8778280542986425,0.8597285067873304,0.8914027149321267,0.8687782805429864,0.8642533936651584,0.8506787330316742,0.8914027149321267,0.9140271493212669,0.9004524886877828,0.8461538461538461,0.9004524886877828,0.8597285067873304,0.8371040723981901,0.8552036199095022,0.8552036199095022,0.8687782805429864,0.8959276018099548,0.8823529411764706,0.8733031674208145,0.8642533936651584,0.9140271493212669,0.8823529411764706,0.8868778280542986,0.8914027149321267,0.8552036199095022,0.8642533936651584,0.8416289592760181,0.8778280542986425,0.8868778280542986,0.8461538461538461,0.8823529411764706,0.8597285067873304,0.8461538461538461,0.832579185520362,0.8778280542986425,0.8642533936651584,0.8733031674208145,0.8416289592760181,0.8687782805429864,0.9095022624434389,0.8235294117647058,0.8823529411764706,0.8552036199095022,0.8642533936651584,0.8868778280542986,0.8868778280542986,0.8914027149321267,0.8552036199095022,0.8778280542986425,0.8959276018099548,0.8642533936651584,0.8597285067873304,0.8959276018099548,0.9004524886877828,0.8642533936651584,0.8371040723981901,0.8597285067873304,0.8868778280542986,0.8280542986425339,0.8733031674208145,0.8235294117647058,0.8733031674208145,0.9004524886877828,0.8461538461538461,0.8823529411764706,0.8778280542986425,0.8733031674208145,0.8371040723981901,0.8868778280542986,0.8461538461538461,0.8823529411764706,0.8687782805429864,0.8959276018099548,0.8597285067873304,0.9004524886877828,0.8733031674208145,0.8868778280542986
effectorp,0.8088235294117647,0.7720588235294118,0.7279411764705882,0.8088235294117647,0.8161764705882353,0.8161764705882353,0.8676470588235294,0.7941176470588235,0.6985294117647058,0.7352941176470589,0.8088235294117647,0.7867647058823529,0.7426470588235294,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.7573529411764706,0.7941176470588235,0.7426470588235294,0.7352941176470589,0.7647058823529411,0.7426470588235294,0.7794117647058824,0.7647058823529411,0.7058823529411765,0.7867647058823529,0.8088235294117647,0.8161764705882353,0.75,0.7941176470588235,0.7573529411764706,0.7867647058823529,0.8235294117647058,0.7647058823529411,0.75,0.8308823529411765,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.8014705882352942,0.8088235294117647,0.8529411764705882,0.75,0.7720588235294118,0.7794117647058824,0.75,0.7794117647058824,0.7867647058823529,0.7647058823529411,0.7794117647058824,0.7352941176470589,0.7720588235294118,0.7867647058823529,0.8088235294117647,0.7720588235294118,0.7426470588235294,0.8382352941176471,0.7573529411764706,0.8014705882352942,0.7794117647058824,0.7647058823529411,0.7794117647058824,0.8014705882352942,0.6544117647058824,0.7573529411764706,0.7279411764705882,0.7352941176470589,0.7352941176470589,0.75,0.7352941176470589,0.7867647058823529,0.7720588235294118,0.8161764705882353,0.7352941176470589,0.8088235294117647,0.7647058823529411,0.7647058823529411,0.7205882352941176,0.7426470588235294,0.8014705882352942,0.7573529411764706,0.7352941176470589,0.7794117647058824,0.7867647058823529,0.7794117647058824,0.7720588235294118,0.7647058823529411,0.7720588235294118,0.7941176470588235,0.8014705882352942,0.7573529411764706,0.7941176470588235,0.7573529411764706,0.7279411764705882,0.8088235294117647,0.7794117647058824,0.7720588235294118,0.7205882352941176,0.7941176470588235,0.8088235294117647
toxinpred_swissprot,0.9046296296296297,0.8953703703703704,0.8888888888888888,0.8944444444444445,0.8962962962962963,0.8962962962962963,0.8944444444444445,0.9037037037037037,0.8935185185185185,0.8981481481481481,0.8768518518518519,0.9055555555555556,0.9018518518518519,0.8870370370370371,0.8787037037037037,0.9009259259259259,0.9,0.9074074074074074,0.9,0.9074074074074074,0.8916666666666667,0.8870370370370371,0.9120370370370371,0.8962962962962963,0.8916666666666667,0.8972222222222223,0.9092592592592592,0.9055555555555556,0.8888888888888888,0.8935185185185185,0.8981481481481481,0.912962962962963,0.8935185185185185,0.899074074074074,0.9,0.8787037037037037,0.9,0.9027777777777778,0.9092592592592592,0.9074074074074074,0.9009259259259259,0.9101851851851852,0.8842592592592593,0.8833333333333333,0.9027777777777778,0.8824074074074074,0.9083333333333333,0.8787037037037037,0.8925925925925926,0.9037037037037037,0.8935185185185185,0.9009259259259259,0.8972222222222223,0.9074074074074074,0.8796296296296297,0.899074074074074,0.9009259259259259,0.899074074074074,0.8851851851851852,0.9064814814814814,0.8888888888888888,0.8796296296296297,0.8981481481481481,0.8981481481481481,0.8916666666666667,0.8824074074074074,0.8935185185185185,0.9,0.8842592592592593,0.9,0.9018518518518519,0.9120370370370371,0.8870370370370371,0.8953703703703704,0.8962962962962963,0.8944444444444445,0.9046296296296297,0.9055555555555556,0.9018518518518519,0.9064814814814814,0.8916666666666667,0.9046296296296297,0.8981481481481481,0.8981481481481481,0.8981481481481481,0.8972222222222223,0.9046296296296297,0.8935185185185185,0.8935185185185185,0.9,0.9018518518518519,0.8805555555555555,0.8972222222222223,0.8888888888888888,0.8814814814814815,0.8861111111111111,0.9101851851851852,0.8953703703703704,0.8898148148148148,0.9064814814814814
toxinpred_trembl,0.9473867595818816,0.9484320557491289,0.948780487804878,0.9452961672473867,0.9508710801393728,0.9484320557491289,0.9512195121951219,0.9515679442508711,0.9491289198606272,0.9554006968641114,0.9484320557491289,0.948780487804878,0.9519163763066202,0.9480836236933798,0.9445993031358885,0.9592334494773519,0.9473867595818816,0.9526132404181185,0.9494773519163763,0.9512195121951219,0.9526132404181185,0.945993031358885,0.9498257839721255,0.9449477351916377,0.9557491289198606,0.9439024390243902,0.9505226480836237,0.9501742160278746,0.9491289198606272,0.954006968641115,0.9557491289198606,0.9519163763066202,0.9508710801393728,0.9480836236933798,0.9574912891986063,0.9526132404181185,0.9498257839721255,0.945993031358885,0.9494773519163763,0.9456445993031359,0.9473867595818816,0.9463414634146341,0.9477351916376306,0.9560975609756097,0.9473867595818816,0.9473867595818816,0.9505226480836237,0.9508710801393728,0.9554006968641114,0.9560975609756097,0.9477351916376306,0.9557491289198606,0.9536585365853658,0.9526132404181185,0.9515679442508711,0.9491289198606272,0.9484320557491289,0.9564459930313589,0.9480836236933798,0.9484320557491289,0.9494773519163763,0.9547038327526133,0.9473867595818816,0.9557491289198606,0.9449477351916377,0.9491289198606272,0.9463414634146341,0.9515679442508711,0.9536585365853658,0.9452961672473867,0.954006968641115,0.9421602787456446,0.9484320557491289,0.9505226480836237,0.9491289198606272,0.9588850174216028,0.9508710801393728,0.9512195121951219,0.9550522648083624,0.9477351916376306,0.9522648083623694,0.956794425087108,0.9463414634146341,0.9536585365853658,0.9449477351916377,0.9550522648083624,0.9508710801393728,0.9581881533101045,0.9456445993031359,0.9463414634146341,0.9466898954703833,0.9550522648083624,0.9477351916376306,0.9519163763066202,0.9526132404181185,0.9515679442508711,0.9473867595818816,0.9501742160278746,0.9529616724738676,0.9512195121951219
toxinpred2,0.7757575757575758,0.7545454545454545,0.8,0.7666666666666667,0.7606060606060606,0.7696969696969697,0.7636363636363637,0.7393939393939394,0.7303030303030303,0.7636363636363637,0.7424242424242424,0.7606060606060606,0.7727272727272727,0.7151515151515152,0.793939393939394,0.7696969696969697,0.7787878787878788,0.7575757575757576,0.7666666666666667,0.7545454545454545,0.7848484848484848,0.7818181818181819,0.7878787878787878,0.7757575757575758,0.7212121212121212,0.7363636363636363,0.7575757575757576,0.7424242424242424,0.7696969696969697,0.7696969696969697,0.7787878787878788,0.7484848484848485,0.7484848484848485,0.7090909090909091,0.7909090909090909,0.7484848484848485,0.7787878787878788,0.7696969696969697,0.7757575757575758,0.7484848484848485,0.7242424242424242,0.7696969696969697,0.7545454545454545,0.7454545454545455,0.7393939393939394,0.793939393939394,0.7818181818181819,0.7696969696969697,0.796969696969697,0.7757575757575758,0.7272727272727273,0.7272727272727273,0.7363636363636363,0.7757575757575758,0.7272727272727273,0.793939393939394,0.7424242424242424,0.7363636363636363,0.696969696969697,0.7515151515151515,0.7787878787878788,0.7606060606060606,0.7606060606060606,0.7484848484848485,0.7636363636363637,0.7636363636363637,0.7727272727272727,0.7363636363636363,0.7787878787878788,0.7424242424242424,0.7757575757575758,0.7272727272727273,0.7666666666666667,0.7303030303030303,0.7212121212121212,0.7606060606060606,0.7515151515151515,0.7333333333333333,0.7363636363636363,0.7757575757575758,0.7333333333333333,0.7696969696969697,0.7363636363636363,0.7636363636363637,0.7212121212121212,0.6727272727272727,0.7242424242424242,0.7454545454545455,0.7303030303030303,0.7484848484848485,0.7484848484848485,0.7909090909090909,0.7636363636363637,0.7666666666666667,0.7636363636363637,0.7666666666666667,0.7272727272727273,0.7484848484848485,0.7090909090909091,0.7818181818181819
